Johnson_U	13649134.379690917
Johnson_B	23065714.86506781
Johnson_V	18269693.40863698
Gunn_I	7061987.052884874
SDSS_u	11783159.503518624
SDSS_g	22171283.856208898
SDSS_r	14454846.488450574
SDSS_i	9910401.15585631
SDSS_z	6552828.302942916
2mass_J	2894174.687598924
2mass_H	1221958.233416663
2mass_Ks	471821.9920667746
W1	93908.12352261323
W2	27711.85842292736
W3	885.678628465014
W4	57.474698465266684
