Johnson_U	6887262.395799553
Johnson_B	12066115.562271837
Johnson_V	11100751.256057724
Gunn_I	5158657.1045874655
SDSS_u	6013356.460808473
SDSS_g	12131734.378675846
SDSS_r	9403654.817426056
SDSS_i	6955607.512684299
SDSS_z	4839424.216526846
2mass_J	2311173.475126889
2mass_H	1066588.4692978573
2mass_Ks	415028.293944136
W1	83154.13968973399
W2	24411.758912713307
W3	793.4162210823582
W4	51.61620532944189
