Johnson_U	12275973.169735748
Johnson_B	18471915.183849324
Johnson_V	15676163.585217819
Gunn_I	6553060.657415107
SDSS_u	11297611.423154417
SDSS_g	18118734.45560123
SDSS_r	12810216.67207693
SDSS_i	9117797.349007491
SDSS_z	6083298.850468266
2mass_J	2762741.8827553988
2mass_H	1214214.2366934435
2mass_Ks	466957.6706185158
W1	92385.15463282823
W2	27176.480848130457
W3	871.6554360759899
W4	56.6921331393553
