Johnson_U	15943391.688479636
Johnson_B	27221572.702689737
Johnson_V	20735694.34729094
Gunn_I	7604711.815913083
SDSS_u	13637212.752583016
SDSS_g	25888669.45902869
SDSS_r	16076520.783777568
SDSS_i	10772235.688329887
SDSS_z	7039448.967797701
2mass_J	3048188.660153183
2mass_H	1260296.9626985176
2mass_Ks	486346.28835828503
W1	96552.76676980084
W2	28376.08479584672
W3	906.303139406528
W4	59.381838220144765
