Johnson_U	11204042.766823227
Johnson_B	16910413.085828975
Johnson_V	14651234.87404357
Gunn_I	6277293.891701385
SDSS_u	10339372.523341283
SDSS_g	16695415.439147031
SDSS_r	12083852.968096182
SDSS_i	8685476.297289954
SDSS_z	5836829.926045733
2mass_J	2679578.430085076
2mass_H	1193145.1848166962
2mass_Ks	459300.9715655225
W1	90917.29028111658
W2	26695.06773958034
W3	856.2749843452705
W4	55.70589774165252
