Johnson_U	809376.0178211357
Johnson_B	2318543.878875102
Johnson_V	3078932.2067693286
Gunn_I	2291037.5174458344
SDSS_u	719505.4081957402
SDSS_g	2613856.7357868575
SDSS_r	3182375.692667286
SDSS_i	2789630.109391038
SDSS_z	2202505.9916976686
2mass_J	1321226.1727567965
2mass_H	800855.6501979413
2mass_Ks	321848.39404697524
W1	65438.610990745205
W2	18342.19661691236
W3	626.7339139341001
W4	40.985948093155564
