Johnson_U	220854.39919513228
Johnson_B	915503.4825835727
Johnson_V	1442704.6533585805
Gunn_I	1452354.6004875093
SDSS_u	184749.84675225653
SDSS_g	1077695.5875374086
SDSS_r	1671404.0252463361
SDSS_i	1648219.371421377
SDSS_z	1416397.6440602217
2mass_J	959038.0890119249
2mass_H	674466.4951085591
2mass_Ks	279038.16174441495
W1	57259.296358870924
W2	15889.908352786199
W3	559.7416229160862
W4	36.805850215548695
