Johnson_U	104320.00774159144
Johnson_B	585340.4063320288
Johnson_V	1034501.4614493266
Gunn_I	1147968.5232659783
SDSS_u	80712.40997306316
SDSS_g	731423.7971071064
SDSS_r	1171760.1432084104
SDSS_i	1248395.7075396783
SDSS_z	1128217.4404650787
2mass_J	815680.6192907818
2mass_H	609157.422838007
2mass_Ks	258272.17378899982
W1	53464.41189653132
W2	14637.64465224004
W3	526.6261937525645
W4	34.671083421816654
