Johnson_U	821951.503323203
Johnson_B	2306888.702354834
Johnson_V	3084608.914249472
Gunn_I	2270261.883763605
SDSS_u	719614.0875207898
SDSS_g	2608957.9719629968
SDSS_r	3152784.9586046375
SDSS_i	2759737.9218585035
SDSS_z	2185058.9237479987
2mass_J	1312543.2241177629
2mass_H	792800.6866449182
2mass_Ks	319057.06902444357
W1	65050.02462618576
W2	18245.00213165829
W3	626.1661272304485
W4	41.02032822024092
