Johnson_U	2778587.466893602
Johnson_B	5385601.362477114
Johnson_V	6068476.57807065
Gunn_I	3515634.93801863
SDSS_u	2515055.755936267
SDSS_g	5785535.926989504
SDSS_r	5607693.065142999
SDSS_i	4521616.945837154
SDSS_z	3335249.871870141
2mass_J	1778350.6784549255
2mass_H	936546.6030364704
2mass_Ks	368449.09778507834
W1	74152.92008829414
W2	21151.76060452017
W3	705.2843136103247
W4	46.05708170275294
