Johnson_U	17806018.145160124
Johnson_B	24204391.600758158
Johnson_V	19731072.763134286
Gunn_I	7719098.726819997
SDSS_u	16972195.745012466
SDSS_g	23481248.780097518
SDSS_r	15775021.928487059
SDSS_i	10961120.509125158
SDSS_z	7122391.072196474
2mass_J	3112122.0107403547
2mass_H	1326017.796187652
2mass_Ks	504952.62161907693
W1	99183.49774944651
W2	29063.325828684494
W3	924.1239178657737
W4	59.79532144150803
