Johnson_U	338392.55883530236
Johnson_B	1290117.796526973
Johnson_V	1930674.9243782943
Gunn_I	1857696.3787970114
SDSS_u	304295.99220694945
SDSS_g	1493233.379597214
SDSS_r	2239082.032542015
SDSS_i	2166197.4223719705
SDSS_z	1797053.6924236335
2mass_J	1124994.5061711208
2mass_H	715048.3157477807
2mass_Ks	293951.8246874517
W1	60726.83336515204
W2	17189.054109912537
W3	593.6321512748657
W4	38.714408927545925
