Johnson_U	75632.6915431891
Johnson_B	461400.5586599743
Johnson_V	822634.5594596692
Gunn_I	1026261.7486149614
SDSS_u	57502.57298651132
SDSS_g	581044.9557225464
SDSS_r	920586.4376148817
SDSS_i	1075276.1780461555
SDSS_z	1013299.9997906361
2mass_J	755599.8767744591
2mass_H	585020.5081667379
2mass_Ks	250294.92144517667
W1	51793.656279485025
W2	14184.17091140042
W3	512.8566242306163
W4	33.830728160875985
