Johnson_U	13704709.841904966
Johnson_B	19591995.412117872
Johnson_V	16546594.096875748
Gunn_I	6841166.097540013
SDSS_u	12867697.086349119
SDSS_g	19198379.037528355
SDSS_r	13481771.042175915
SDSS_i	9565331.210305842
SDSS_z	6341805.28105968
2mass_J	2851165.1797368987
2mass_H	1246890.2225390377
2mass_Ks	477731.5385139055
W1	94290.00983717428
W2	27708.25429247772
W3	887.4095670422087
W4	57.688819777770654
