Johnson_U	15176802.901159793
Johnson_B	24410581.817317247
Johnson_V	19311247.612357065
Gunn_I	7386174.935488228
SDSS_u	13431077.146598713
SDSS_g	23454652.21085981
SDSS_r	15251904.515703581
SDSS_i	10442620.775354922
SDSS_z	6828001.970961447
2mass_J	3000706.7970309565
2mass_H	1259721.1058865783
2mass_Ks	485279.8161385106
W1	96235.10857781001
W2	28363.534887933045
W3	905.6643625793564
W4	58.703021957822116
