Johnson_U	8408106.297366025
Johnson_B	12607860.557061201
Johnson_V	11804248.630560547
Gunn_I	5504202.226920653
SDSS_u	7937892.087246109
SDSS_g	12776130.13482089
SDSS_r	10063915.405287197
SDSS_i	7479618.084767792
SDSS_z	5145352.43607427
2mass_J	2439914.136245985
2mass_H	1136648.32908025
2mass_Ks	438352.21832908766
W1	86954.81418145206
W2	25314.347686396435
W3	816.2258500385874
W4	53.09146101958492
