Johnson_U	5815354.16974319
Johnson_B	9480549.925952286
Johnson_V	9432293.239623114
Gunn_I	4725079.797685356
SDSS_u	5394663.069792127
SDSS_g	9790578.483023025
SDSS_r	8249943.837206471
SDSS_i	6300914.48716062
SDSS_z	4439490.300881648
2mass_J	2190083.819273749
2mass_H	1060927.4604827408
2mass_Ks	411785.56341735704
W1	82064.23424483134
W2	23747.26370772257
W3	774.2812665549193
W4	50.41354161933168
