Johnson_U	1017339.4704411174
Johnson_B	2685938.67878028
Johnson_V	3530156.2983094966
Gunn_I	2462327.915835164
SDSS_u	884030.5628497831
SDSS_g	3028039.5265693604
SDSS_r	3515108.2493212954
SDSS_i	3024999.0807706835
SDSS_z	2364966.224953194
2mass_J	1388951.9604784686
2mass_H	810375.4077485899
2mass_Ks	325537.27123239444
W1	66446.11565714575
W2	18581.803659400146
W3	638.4874181393224
W4	41.68013149546906
