Johnson_U	1154709.5910803587
Johnson_B	3104475.0284647257
Johnson_V	3896121.047485669
Gunn_I	2710517.7163612116
SDSS_u	1063439.8611144794
SDSS_g	3447627.5103528295
SDSS_r	3958114.1853102306
SDSS_i	3375117.4881993304
SDSS_z	2589887.9392509847
2mass_J	1485597.0894242064
2mass_H	858904.7508909033
2mass_Ks	342074.43237928674
W1	69015.24714200535
W2	19458.88870568822
W3	654.6698010621913
W4	42.761860349465316
