Johnson_U	8266014.283993443
Johnson_B	12329272.248068634
Johnson_V	11772800.345455062
Gunn_I	5562605.950648653
SDSS_u	7979217.30152082
SDSS_g	12611895.256804386
SDSS_r	10136733.279822791
SDSS_i	7563490.820764166
SDSS_z	5199958.214903704
2mass_J	2457757.961328218
2mass_H	1150560.7911798325
2mass_Ks	442797.3557497212
W1	87763.6018196737
W2	25439.1420553951
W3	817.7231528252778
W4	53.16519186188134
