Johnson_U	10937511.21876775
Johnson_B	19481151.439241875
Johnson_V	16013678.237351716
Gunn_I	6463669.069604301
SDSS_u	9295896.031132372
SDSS_g	18948889.27128921
SDSS_r	12875929.709102679
SDSS_i	8961252.240372365
SDSS_z	6024293.923032604
2mass_J	2709403.4809218757
2mass_H	1168999.372439649
2mass_Ks	452764.8195472128
W1	90293.600870103
W2	26497.703329757216
W3	835.7206866229983
W4	54.130956471661584
