Johnson_U	14057276.945719814
Johnson_B	22430542.69154271
Johnson_V	18087457.420968194
Gunn_I	7107192.4313871395
SDSS_u	12505016.265069377
SDSS_g	21666288.559433628
SDSS_r	14430100.040639563
SDSS_i	9992745.781398332
SDSS_z	6581328.331856738
2mass_J	2918945.1046271124
2mass_H	1240000.9625113597
2mass_Ks	478040.68744254543
W1	94874.21977673534
W2	27967.95399308061
W3	894.3358806988448
W4	58.0111405075791
