Johnson_U	7477284.5133503955
Johnson_B	11435260.035127062
Johnson_V	10948731.175768761
Gunn_I	5237734.95671542
SDSS_u	7056742.186743494
SDSS_g	11674561.41337348
SDSS_r	9425298.446326612
SDSS_i	7073469.739896273
SDSS_z	4904650.235277878
2mass_J	2355239.244782805
2mass_H	1112705.941969601
2mass_Ks	429875.28406194504
W1	85386.6269507144
W2	24805.781347918422
W3	802.9573913441272
W4	52.25968669399514
